Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Itemization Type
6/08/2024,16:14:14,None,baa baa sheep,-1,-$36.91,$6.00,-$30.91,Physical Good
6/08/2024,16:14:02,None,baa baa sheep,1,$36.91,-$6.00,$30.91,Physical Good
6/08/2024,16:12:20,None,Rabbit - Beanie 1,1,$36.31,$0.00,$36.31,Physical Good
6/08/2024,16:10:12,Beverages,Tea - Lipton,1,$4.54,$0.00,$4.54,Physical Good
6/08/2024,15:54:11,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
6/08/2024,15:12:06,Piggy,Piggy The Queen,1,$36.31,$0.00,$36.31,Physical Good
6/08/2024,15:11:21,None,Baby Dragon,1,$36.31,$0.00,$36.31,Physical Good
6/08/2024,14:40:21,Couple,Couple - Banana,1,$50.68,-$8.25,$42.43,Physical Good
6/08/2024,14:26:12,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,Physical Good
6/08/2024,14:26:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
6/08/2024,14:03:25,None,Kirby on Star,1,$41.52,-$6.75,$34.77,Physical Good
6/08/2024,13:54:29,None,Rabbit - Strawberry Bag,1,$32.25,-$5.25,$27.00,Physical Good
6/08/2024,13:52:49,None,Puppy - Glasses,1,$36.86,-$6.00,$30.86,Physical Good
6/08/2024,13:48:02,None,Lion - Large,1,$36.86,-$6.00,$30.86,Physical Good
6/08/2024,12:51:07,None,Lion - Large,1,$36.86,-$6.00,$30.86,Physical Good
6/08/2024,12:51:07,None,Luffy,1,$41.47,-$6.75,$34.72,Physical Good
5/08/2024,22:03:06,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
5/08/2024,22:02:52,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
5/08/2024,20:06:33,None,Elephant,1,$31.82,$0.00,$31.82,Physical Good
5/08/2024,20:05:03,None,Baby Dragon,1,$36.36,$0.00,$36.36,Physical Good
5/08/2024,18:51:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
5/08/2024,18:40:47,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,Physical Good
5/08/2024,17:08:18,None,Luffy,2,$81.69,$0.00,$81.69,Physical Good
5/08/2024,17:08:18,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
5/08/2024,14:59:26,None,Kirby on Star,1,$41.47,-$6.75,$34.72,Physical Good
5/08/2024,14:59:26,None,Astronaut,1,$32.25,-$5.25,$27.00,Physical Good
5/08/2024,14:09:10,Couple,Couple - Banana,1,$54.54,-$50.00,$4.54,Physical Good
5/08/2024,13:58:27,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,Physical Good
5/08/2024,13:57:13,None,Luffy,1,$41.47,-$6.75,$34.72,Physical Good
5/08/2024,13:40:53,Skull Panda,Skull Panda 2,1,$41.47,-$6.75,$34.72,Physical Good
5/08/2024,13:22:51,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,Physical Good
5/08/2024,13:22:51,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/08/2024,23:02:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/08/2024,21:45:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/08/2024,20:01:26,None,Capybara,1,$45.38,$0.00,$45.38,Physical Good
4/08/2024,19:59:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/08/2024,19:51:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/08/2024,19:51:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/08/2024,19:42:18,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
4/08/2024,19:41:40,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
4/08/2024,19:25:36,None,Repeat painting,1,$9.09,$0.00,$9.09,Service
4/08/2024,19:25:24,None,Repeat painting,1,$9.08,$0.00,$9.08,Service
4/08/2024,19:08:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/08/2024,18:18:46,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,Physical Good
4/08/2024,18:12:58,None,Bear Holder,1,$59.00,$0.00,$59.00,Physical Good
4/08/2024,18:00:53,None,Jerry - Disney Cheesy Mouse,1,$37.04,-$8.00,$29.04,Physical Good
4/08/2024,18:00:53,None,Cat Lady - Bottle,1,$37.05,-$8.00,$29.05,Physical Good
4/08/2024,17:59:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/08/2024,17:59:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/08/2024,17:17:43,None,Cat Lady - Bottle,1,$36.36,$0.00,$36.36,Physical Good
4/08/2024,17:13:45,Skull Panda,Skull Panda 5,1,$40.84,$0.00,$40.84,Physical Good
4/08/2024,17:10:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/08/2024,17:10:00,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,Physical Good
4/08/2024,16:56:25,None,Dino Baby,2,$72.61,$0.00,$72.61,Physical Good
4/08/2024,16:47:07,None,Pokemon - psyduck,1,$36.31,$0.00,$36.31,Physical Good
4/08/2024,16:47:07,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
4/08/2024,16:47:07,Beverages,Drink - Red Bull,1,$4.54,$0.00,$4.54,Physical Good
4/08/2024,16:27:38,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
4/08/2024,16:27:38,None,Custom Amount,1,$31.77,$0.00,$31.77,
4/08/2024,16:22:02,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,Physical Good
4/08/2024,15:10:09,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,Physical Good
4/08/2024,14:52:55,None,Skull Panda - Rabbit Trainer,1,$50.00,-$50.00,$0.00,Physical Good
4/08/2024,14:44:24,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,Physical Good
4/08/2024,14:34:08,None,Ducky - Star,2,$81.82,$0.00,$81.82,Physical Good
4/08/2024,14:34:08,None,Kaws - Furry,1,$45.45,$0.00,$45.45,Physical Good
4/08/2024,14:34:08,None,Rabbit on Ducky,1,$40.91,$0.00,$40.91,Physical Good
4/08/2024,14:30:43,None,Skull Panda - Rabbit Trainer,2,$90.76,$0.00,$90.76,Physical Good
4/08/2024,13:47:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
4/08/2024,13:44:11,None,Lion - Large,1,$36.31,$0.00,$36.31,Physical Good
4/08/2024,13:44:11,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,Physical Good
4/08/2024,13:36:11,None,Dino Baby,1,$36.36,$0.00,$36.36,Physical Good
4/08/2024,13:24:06,Beverages,Drink - Banana Milk,2,$6.81,$0.00,$6.81,Physical Good
4/08/2024,13:10:31,None,Puppy - Glasses,1,$36.30,$0.00,$36.30,Physical Good
4/08/2024,13:10:31,None,Lion - Large,1,$36.31,$0.00,$36.31,Physical Good
4/08/2024,12:42:40,None,Ducky - Bag,1,$36.36,$0.00,$36.36,Physical Good
4/08/2024,12:42:25,None,Ducky - Star,1,$40.84,$0.00,$40.84,Physical Good
4/08/2024,12:19:18,None,Ducky - Bag,1,$36.31,$0.00,$36.31,Physical Good
4/08/2024,12:18:25,Piggy,Piggy - Watermelon,1,$40.84,$0.00,$40.84,Physical Good
4/08/2024,12:18:25,None,Kirby on Star,1,$40.85,$0.00,$40.85,Physical Good
4/08/2024,11:53:36,None,Rabbit - Super,1,$40.84,$0.00,$40.84,Physical Good
4/08/2024,11:29:05,None,Fox Nine Tailed - Large,1,$49.92,$0.00,$49.92,Physical Good
4/08/2024,11:29:05,None,Astronaut,1,$31.77,$0.00,$31.77,Physical Good
4/08/2024,11:18:49,None,Kirby on Star,1,$40.84,$0.00,$40.84,Physical Good
4/08/2024,11:18:49,None,Astronaut,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,23:14:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,23:13:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,23:08:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,23:03:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,21:58:33,None,Captain US Doremon,1,$45.38,$0.00,$45.38,Physical Good
3/08/2024,21:56:19,None,Ducky - Star,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,21:55:51,Couple,Couple - Bear,1,$49.92,$0.00,$49.92,Physical Good
3/08/2024,21:32:11,None,Ducky - Star,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,21:31:38,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,21:30:50,Bear Brick,Bear Brick - Heart,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,21:30:50,Piggy,Piggy - Watermelon,1,$40.85,$0.00,$40.85,Physical Good
3/08/2024,21:20:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,21:20:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,21:06:29,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,21:06:29,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
3/08/2024,20:24:20,None,Rabbit - Strawberry Bag,2,$63.53,$0.00,$63.53,Physical Good
3/08/2024,20:18:33,None,Elephant,1,$34.08,-$25.00,$9.08,Physical Good
3/08/2024,20:18:03,None,Lion - Large,1,$38.61,-$25.00,$13.61,Physical Good
3/08/2024,20:17:41,None,Rabbit - Beanie 2,1,$38.36,-$22.22,$16.14,Physical Good
3/08/2024,20:17:41,Beverages,Tea - Lipton,1,$4.79,-$2.78,$2.01,Physical Good
3/08/2024,20:09:24,Couple,Couple - Bear,1,$49.92,$0.00,$49.92,Physical Good
3/08/2024,19:59:19,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
3/08/2024,19:56:45,Kuromi,Kuromi - Bowtie,1,$43.29,-$26.47,$16.82,Physical Good
3/08/2024,19:56:45,None,Puppy - Glasses,1,$38.48,-$23.53,$14.95,Physical Good
3/08/2024,19:48:06,None,Rabbit - Fish,1,$38.61,-$25.00,$13.61,Physical Good
3/08/2024,19:47:18,None,Rabbit - Super,1,$43.15,-$25.00,$18.15,Physical Good
3/08/2024,19:46:44,Kuromi,Kuromi - Clown,1,$43.15,-$25.00,$18.15,Physical Good
3/08/2024,19:32:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,19:32:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,19:31:29,None,Carrot,1,$31.82,$0.00,$31.82,Physical Good
3/08/2024,19:31:29,None,Dino - Disco,1,$40.91,$0.00,$40.91,Physical Good
3/08/2024,19:25:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,19:16:11,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
3/08/2024,19:16:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,19:16:11,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
3/08/2024,18:52:36,None,Rabbit - Strawberry Bag,1,$31.82,$0.00,$31.82,Physical Good
3/08/2024,18:52:36,None,Rabbit - Ice Cream,1,$36.36,$0.00,$36.36,Physical Good
3/08/2024,18:05:56,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,17:34:40,Piggy,Piggy - Watermelon,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,17:29:54,None,Luffy,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,17:29:28,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,17:25:25,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,17:25:02,None,Ducky - Star,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,17:23:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,17:23:16,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
3/08/2024,17:21:03,None,Carrot,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,17:18:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,17:12:50,Beverages,Soft Drink - Can,2,$5.45,$0.00,$5.45,Physical Good
3/08/2024,17:07:25,None,Dora,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,17:07:05,None,Luffy,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,17:04:43,None,Skull Panda - Rabbit Trainer,1,$47.67,-$24.75,$22.92,Physical Good
3/08/2024,17:04:43,None,Luffy,1,$42.90,-$22.28,$20.62,Physical Good
3/08/2024,17:04:43,None,Drink - Milkis,1,$2.86,-$1.48,$1.38,Physical Good
3/08/2024,17:04:43,Beverages,Soft Drink - Can,1,$2.86,-$1.49,$1.37,Physical Good
3/08/2024,16:56:40,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
3/08/2024,16:48:21,None,Elephant,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,16:48:21,None,Stitch - Hat,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,16:28:14,None,Skull Panda - Rabbit Trainer,1,$45.45,$0.00,$45.45,Physical Good
3/08/2024,16:17:55,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
3/08/2024,16:17:30,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,16:17:30,None,Rabbit - Beanie 1,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,15:56:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,15:56:44,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,15:56:44,None,Gloss Varnish,1,$4.53,$0.00,$4.53,Service
3/08/2024,15:52:08,None,Kaws,1,$45.38,$0.00,$45.38,Physical Good
3/08/2024,15:51:39,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,Physical Good
3/08/2024,15:46:58,None,Ducky - Bag,1,$36.36,$0.00,$36.36,Physical Good
3/08/2024,15:44:58,None,Rabbit - Fish,1,$36.36,$0.00,$36.36,Physical Good
3/08/2024,15:44:14,None,Dora,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,15:44:14,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
3/08/2024,15:43:25,None,Baby Dragon,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,15:40:37,None,Ducky - Star,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,15:40:12,None,Carrot,1,$31.82,$0.00,$31.82,Physical Good
3/08/2024,15:38:17,None,Lion - Large,1,$38.29,-$21.47,$16.82,Physical Good
3/08/2024,15:38:17,Skull Panda,Skull Panda 2,1,$43.07,-$24.15,$18.92,Physical Good
3/08/2024,15:38:17,Kuromi,Kuromi - Bowtie,1,$43.08,-$24.15,$18.93,Physical Good
3/08/2024,15:38:17,Beverages,Soft Drink - Can,2,$5.74,-$3.22,$2.52,Physical Good
3/08/2024,15:38:17,Beverages,Drink - Banana Milk,1,$3.59,-$2.01,$1.58,Physical Good
3/08/2024,15:28:28,None,Kirby on Star,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,15:28:02,Piggy,Piggy Birthday,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,15:27:35,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,Physical Good
3/08/2024,15:20:51,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,Physical Good
3/08/2024,15:09:44,None,Skull Panda - Rabbit Trainer,1,$47.69,-$25.00,$22.69,Physical Good
3/08/2024,15:08:04,None,Rabbit - Ice Cream,1,$38.61,-$25.00,$13.61,Physical Good
3/08/2024,15:06:31,None,Astronaut,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,15:05:46,None,Rabbit - Beanie 1,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,15:05:46,None,Luffy,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,15:02:16,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,Physical Good
3/08/2024,15:00:06,None,Cat Lady - Bottle,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,15:00:06,None,Puppy - Glasses,1,$36.30,$0.00,$36.30,Physical Good
3/08/2024,15:00:06,None,Astronaut,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,14:56:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,14:56:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,14:43:31,None,Ducky - Bag,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,14:42:51,None,Jerry - Disney Cheesy Mouse,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,14:42:51,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
3/08/2024,14:29:14,Beverages,Tea - Lipton,1,$4.54,$0.00,$4.54,Physical Good
3/08/2024,14:18:06,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
3/08/2024,14:18:06,None,Kaws,1,$45.39,$0.00,$45.39,Physical Good
3/08/2024,14:18:06,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
3/08/2024,14:16:22,None,Elephant,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,14:16:04,None,Lotso Bear (waving),1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,14:12:53,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,14:12:53,None,Pochacco,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,14:09:37,Skull Panda,Skull Panda 2,1,$40.91,$0.00,$40.91,Physical Good
3/08/2024,14:09:37,Skull Panda,Skull Panda 1,1,$40.91,$0.00,$40.91,Physical Good
3/08/2024,14:09:37,Skull Panda,Skull Panda 2,1,$40.91,$0.00,$40.91,Physical Good
3/08/2024,13:48:21,Piggy,Cat - Piggy,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,13:43:43,None,Apple Baby,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,13:43:23,Skull Panda,Skull Panda 4,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,13:39:41,Piggy,Smile Bathtub Piggy,1,$36.30,$0.00,$36.30,Physical Good
3/08/2024,13:39:41,None,Astronaut,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,13:38:51,None,Pochacco,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,13:38:51,None,Luffy,1,$40.85,$0.00,$40.85,Physical Good
3/08/2024,13:30:44,None,Astronaut,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,13:30:30,None,Elephant,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,13:30:30,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
3/08/2024,13:29:41,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,13:22:33,None,Astronaut,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,13:22:06,None,Fox Nine Tailed - Large,1,$49.92,$0.00,$49.92,Physical Good
3/08/2024,12:59:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,12:59:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,12:59:24,None,Gloss Varnish,1,$4.53,$0.00,$4.53,Service
3/08/2024,12:58:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,12:58:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
3/08/2024,12:57:16,None,Astronaut,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,12:57:16,None,Ducky - Bag,1,$36.30,$0.00,$36.30,Physical Good
3/08/2024,12:35:08,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,Physical Good
3/08/2024,12:35:08,Piggy,Piggy The Queen,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,12:27:01,None,Lava,1,$31.82,$0.00,$31.82,Physical Good
3/08/2024,12:27:01,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,Physical Good
3/08/2024,12:15:47,None,Cute Dragon,1,$38.61,-$25.00,$13.61,Physical Good
3/08/2024,12:15:13,None,Carrot,1,$33.88,-$22.83,$11.05,Physical Good
3/08/2024,12:15:13,None,Dino - Disco,1,$43.56,-$29.35,$14.21,Physical Good
3/08/2024,12:15:13,None,Elephant,1,$33.87,-$22.82,$11.05,Physical Good
3/08/2024,12:14:25,Piggy,Smile Bathtub Piggy,1,$38.19,-$20.41,$17.78,Physical Good
3/08/2024,12:14:25,Beverages,Soft Drink - Can,3,$8.59,-$4.59,$4.00,Physical Good
3/08/2024,12:13:29,None,Lotso Bear - Strawberry,1,$43.15,-$25.00,$18.15,Physical Good
3/08/2024,11:53:15,None,Stitch - Hat,2,$81.69,$0.00,$81.69,Physical Good
3/08/2024,11:53:15,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
3/08/2024,11:35:05,None,Luffy,1,$40.84,$0.00,$40.84,Physical Good
3/08/2024,11:35:05,None,Cat Lady - Bottle,1,$36.31,$0.00,$36.31,Physical Good
3/08/2024,11:26:43,None,Bear Holder,1,$59.00,$0.00,$59.00,Physical Good
3/08/2024,11:26:43,None,Cute Dragon,1,$36.30,$0.00,$36.30,Physical Good
3/08/2024,11:23:44,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,Physical Good
3/08/2024,11:13:40,None,Bear Holder,1,$62.11,-$33.74,$28.37,Physical Good
3/08/2024,11:13:40,Kuromi,Kuromi - Bowtie,1,$43.00,-$23.36,$19.64,Physical Good
3/08/2024,11:13:40,None,Pikachu on Saturn,1,$43.00,-$23.35,$19.65,Physical Good
3/08/2024,11:13:40,None,Rabbit - Ice Cream,1,$38.22,-$20.76,$17.46,Physical Good
3/08/2024,11:13:40,None,Cat Lady - Bottle,1,$38.23,-$20.76,$17.47,Physical Good
3/08/2024,11:13:40,Beverages,Soft Drink - Can,2,$5.73,-$3.11,$2.62,Physical Good
3/08/2024,11:13:40,Beverages,Water - Bottle,1,$2.87,-$1.56,$1.31,Physical Good
3/08/2024,11:13:40,None,Kirby on Star,1,$43.00,-$23.36,$19.64,Physical Good
2/08/2024,22:05:52,None,Fox Nine Tailed - Large,1,$49.92,$0.00,$49.92,Physical Good
2/08/2024,22:05:52,None,Luffy,1,$40.84,$0.00,$40.84,Physical Good
2/08/2024,21:58:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,21:55:56,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,Physical Good
2/08/2024,21:55:31,None,Fox Nine Tailed - Large,1,$49.92,$0.00,$49.92,Physical Good
2/08/2024,21:46:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,21:28:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,21:28:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,21:28:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,21:28:48,None,Gloss Varnish,1,$4.53,$0.00,$4.53,Service
2/08/2024,21:04:52,Couple,Couple - Banana,1,$49.92,$0.00,$49.92,Physical Good
2/08/2024,21:04:11,None,Doremon - Headphone,1,$45.38,$0.00,$45.38,Physical Good
2/08/2024,20:19:10,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,Physical Good
2/08/2024,20:19:10,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
2/08/2024,19:46:41,None,Luffy,1,$40.84,$0.00,$40.84,Physical Good
2/08/2024,19:38:15,None,Ducky - Star,1,$40.84,$0.00,$40.84,Physical Good
2/08/2024,19:30:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,19:30:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,19:30:49,None,Gloss Varnish,1,$4.53,$0.00,$4.53,Service
2/08/2024,19:05:48,None,Fox Nine Tailed - Large,1,$49.92,$0.00,$49.92,Physical Good
2/08/2024,18:58:19,None,Dino - Disco,1,$40.84,$0.00,$40.84,Physical Good
2/08/2024,18:56:50,None,Rabbit - Beanie 1,1,$36.31,$0.00,$36.31,Physical Good
2/08/2024,18:54:55,None,Puppy - Glasses,2,$72.61,$0.00,$72.61,Physical Good
2/08/2024,18:53:09,None,Doremon - Headphone,1,$45.38,$0.00,$45.38,Physical Good
2/08/2024,18:52:15,Piggy,Piggy Happy,1,$36.31,$0.00,$36.31,Physical Good
2/08/2024,18:51:53,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,Physical Good
2/08/2024,18:51:36,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,Physical Good
2/08/2024,18:50:43,None,Teddy With Tote,1,$36.30,$0.00,$36.30,Physical Good
2/08/2024,18:50:43,Beverages,Tea - Lipton,1,$4.54,$0.00,$4.54,Physical Good
2/08/2024,18:50:19,None,Cute Dragon,1,$36.31,$0.00,$36.31,Physical Good
2/08/2024,18:50:00,None,Rabbit - Fish,1,$36.31,$0.00,$36.31,Physical Good
2/08/2024,18:49:38,None,Rabbit - Strawberry Bag,1,$31.77,$0.00,$31.77,Physical Good
2/08/2024,18:49:07,None,Ducky - Star,1,$40.84,$0.00,$40.84,Physical Good
2/08/2024,18:48:40,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
2/08/2024,18:48:19,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
2/08/2024,18:47:42,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,Physical Good
2/08/2024,18:47:10,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,Physical Good
2/08/2024,17:48:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,17:48:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,17:45:41,Piggy,Piggy Bottle,1,$36.30,$0.00,$36.30,Physical Good
2/08/2024,17:45:41,None,Stitch - Tiger Hat,1,$40.84,$0.00,$40.84,Physical Good
2/08/2024,17:45:41,None,Ducky - Bag,1,$36.31,$0.00,$36.31,Physical Good
2/08/2024,17:17:11,Couple,Couple - Avo Duck,1,$49.92,$0.00,$49.92,Physical Good
2/08/2024,17:03:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,17:03:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,16:28:01,None,Lava,1,$31.77,$0.00,$31.77,Physical Good
2/08/2024,15:28:43,None,Cute Dragon,1,$36.31,$0.00,$36.31,Physical Good
2/08/2024,15:28:25,None,Cute Dragon,1,$36.31,$0.00,$36.31,Physical Good
2/08/2024,15:23:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,15:13:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,15:13:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
2/08/2024,14:16:13,Skull Panda,Skull Panda 4,1,$41.47,-$6.75,$34.72,Physical Good
2/08/2024,14:13:18,Skull Panda,Skull Panda 5,1,$41.47,-$6.75,$34.72,Physical Good
2/08/2024,14:07:38,None,Angel - Small,1,$32.25,-$5.25,$27.00,Physical Good
2/08/2024,13:45:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
