Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Itemization Type
28/06/2024,16:59:45,None,Kirby,1,$36.31,$0.00,$36.31,Physical Good
28/06/2024,16:35:49,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
28/06/2024,16:35:49,Piggy,Piggy Birthday,1,$36.31,$0.00,$36.31,Physical Good
28/06/2024,16:11:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
28/06/2024,15:57:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
28/06/2024,15:57:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
28/06/2024,15:53:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
28/06/2024,15:34:40,None,Kaws,1,$46.07,-$7.50,$38.57,Physical Good
28/06/2024,15:32:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
28/06/2024,15:32:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
28/06/2024,15:32:29,None,Kaws,1,$45.38,$0.00,$45.38,Physical Good
28/06/2024,15:32:29,Skull Panda,Skull Panda 6,1,$40.85,$0.00,$40.85,Physical Good
28/06/2024,15:24:38,None,Kaws - Furry,1,$45.38,$0.00,$45.38,Physical Good
28/06/2024,15:18:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
28/06/2024,15:15:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
28/06/2024,15:15:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
28/06/2024,14:56:51,None,Kirby,1,$36.91,-$6.00,$30.91,Physical Good
28/06/2024,14:55:56,Skull Panda,Skull Panda 3,1,$41.47,-$6.75,$34.72,Physical Good
28/06/2024,14:54:50,Bear Brick,Bear Brick - Heart,1,$41.47,-$6.75,$34.72,Physical Good
28/06/2024,14:54:50,None,doreamon batman,1,$46.07,-$7.50,$38.57,Physical Good
28/06/2024,14:54:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
28/06/2024,14:54:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
28/06/2024,14:51:02,Skull Panda,Skull Panda 2,1,$41.47,-$6.75,$34.72,Physical Good
28/06/2024,14:42:18,None,Captain US Doremon,1,$46.07,-$7.50,$38.57,Physical Good
28/06/2024,14:36:40,None,Puppy - Glasses,1,$36.86,-$6.00,$30.86,Physical Good
28/06/2024,14:36:20,None,Doremon - Headphone,1,$46.07,-$7.50,$38.57,Physical Good
28/06/2024,14:15:26,None,Cat on Duck,1,$41.47,-$6.75,$34.72,Physical Good
28/06/2024,14:14:53,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,Physical Good
28/06/2024,14:13:37,None,Rabbit - Ice Cream,1,$36.91,-$6.00,$30.91,Physical Good
28/06/2024,14:12:31,None,Fox Nine Tailed - Large,1,$50.68,-$8.25,$42.43,Physical Good
28/06/2024,13:50:13,None,doreamon batman,1,$46.07,-$7.50,$38.57,Physical Good
28/06/2024,13:50:13,None,Kirby,1,$36.86,-$6.00,$30.86,Physical Good
28/06/2024,13:42:46,None,Cinamon queen,1,$41.47,-$6.75,$34.72,Physical Good
28/06/2024,13:42:17,None,Pokemon - Blastoise,1,$46.07,-$7.50,$38.57,Physical Good
28/06/2024,13:41:45,Skull Panda,Skull Panda 5,1,$41.47,-$6.75,$34.72,Physical Good
28/06/2024,13:41:09,Skull Panda,Skull Panda 3,1,$41.47,-$6.75,$34.72,Physical Good
28/06/2024,13:40:08,None,Imperfect,1,$23.04,-$3.75,$19.29,Physical Good
28/06/2024,13:30:16,None,Cinamon queen,1,$41.47,-$6.75,$34.72,Physical Good
28/06/2024,13:29:58,None,Kirby,1,$36.86,-$6.00,$30.86,Physical Good
28/06/2024,13:28:14,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
28/06/2024,13:27:27,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
28/06/2024,13:18:24,None,Dino - Disco,1,$41.47,-$6.75,$34.72,Physical Good
28/06/2024,13:18:24,None,Capybara,1,$46.07,-$7.50,$38.57,Physical Good
28/06/2024,13:03:18,None,Dino - Disco,1,$41.52,-$6.75,$34.77,Physical Good
28/06/2024,12:20:27,Cinamonroll,Cinamonroll,1,$36.86,-$6.00,$30.86,Physical Good
28/06/2024,12:20:01,None,Rabbit - Ice Cream,1,$36.91,-$6.00,$30.91,Physical Good
28/06/2024,12:18:42,Bear Brick,Bear - Astro,1,$46.07,-$7.50,$38.57,Physical Good
28/06/2024,12:18:08,None,Puppy - Glasses,1,$36.86,-$6.00,$30.86,Physical Good
28/06/2024,12:06:34,None,Dino - Small,1,$36.86,-$6.00,$30.86,Physical Good
28/06/2024,12:06:13,None,Cat on Duck,1,$41.47,-$6.75,$34.72,Physical Good
28/06/2024,12:05:41,None,Capybara,1,$46.07,-$7.50,$38.57,Physical Good
28/06/2024,12:05:14,None,Fox Nine Tailed - Large,1,$50.68,-$8.25,$42.43,Physical Good
28/06/2024,11:43:53,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,Physical Good
28/06/2024,11:43:53,None,Imperfect,1,$23.04,-$3.75,$19.29,Physical Good
27/06/2024,22:16:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,22:00:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,22:00:54,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,21:28:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,20:06:52,None,Rabbit on Ducky,1,$40.84,$0.00,$40.84,Physical Good
27/06/2024,20:06:24,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
27/06/2024,19:31:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,19:31:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,19:19:50,None,Baby Dragon,1,$36.31,$0.00,$36.31,Physical Good
27/06/2024,19:19:33,None,Baby Dragon,1,$36.31,$0.00,$36.31,Physical Good
27/06/2024,19:15:45,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
27/06/2024,19:15:45,Kuromi,Kuromi - Bowtie,1,$40.85,$0.00,$40.85,Physical Good
27/06/2024,18:43:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,18:37:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,18:37:59,None,Kirby,1,$36.30,$0.00,$36.30,Physical Good
27/06/2024,18:23:50,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,17:39:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,17:39:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,17:37:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,17:11:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,16:55:33,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
27/06/2024,16:31:14,Bear Brick,Bear - Astro,1,$45.38,$0.00,$45.38,Physical Good
27/06/2024,16:25:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,16:24:32,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,16:24:22,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,16:23:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,16:07:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,16:00:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,15:50:13,None,Capybara,1,$46.07,-$7.50,$38.57,Physical Good
27/06/2024,15:38:33,None,Rabbit - Ice Cream,1,$36.86,-$6.00,$30.86,Physical Good
27/06/2024,15:38:06,None,Sanrio - Pompompurine,1,$41.47,-$6.75,$34.72,Physical Good
27/06/2024,15:33:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,15:16:27,None,Astronaut,1,$32.25,-$5.25,$27.00,Physical Good
27/06/2024,15:16:27,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,Physical Good
27/06/2024,14:48:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,14:30:08,None,Astronaut,1,$32.25,-$5.25,$27.00,Physical Good
27/06/2024,14:26:19,None,Dino - Small,1,$36.86,-$6.00,$30.86,Physical Good
27/06/2024,14:26:02,None,Ducky - Star,1,$41.47,-$6.75,$34.72,Physical Good
27/06/2024,14:23:31,None,Astronaut,1,$32.25,-$5.25,$27.00,Physical Good
27/06/2024,14:21:31,None,Astronaut,1,$32.25,-$5.25,$27.00,Physical Good
27/06/2024,14:17:55,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
27/06/2024,14:15:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,14:05:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,14:03:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
27/06/2024,14:01:11,None,Custom Amount,1,$46.07,-$7.50,$38.57,
27/06/2024,14:00:31,None,Ducky - Star,1,$41.47,-$6.75,$34.72,Physical Good
27/06/2024,13:59:49,None,Bowtied Melody,1,$41.47,-$6.75,$34.72,Physical Good
27/06/2024,13:47:24,None,Rabbit - Ice Cream,1,$36.86,-$6.00,$30.86,Physical Good
27/06/2024,13:47:24,None,Ducky - Star,1,$41.47,-$6.75,$34.72,Physical Good
27/06/2024,13:47:24,None,Captain US Doremon,1,$46.07,-$7.50,$38.57,Physical Good
27/06/2024,13:18:33,None,Rabbit - Ice Cream,1,$36.86,-$6.00,$30.86,Physical Good
27/06/2024,13:18:33,None,Bowtied Melody,1,$41.47,-$6.75,$34.72,Physical Good
27/06/2024,13:05:31,Skull Panda,Skull Panda 5,1,$41.47,-$6.75,$34.72,Physical Good
27/06/2024,12:51:04,None,Teddy With Tote,1,$36.86,-$6.00,$30.86,Physical Good
27/06/2024,12:50:34,Skull Panda,Skull Panda 6,1,$42.17,-$14.40,$27.77,Physical Good
27/06/2024,12:50:05,None,Imperfect,1,$23.04,-$3.75,$19.29,Physical Good
27/06/2024,12:49:38,None,Rabbit - Ice Cream,1,$36.86,-$6.00,$30.86,Physical Good
27/06/2024,12:38:04,None,Sanrio - Pompompurine,1,$41.52,-$6.75,$34.77,Physical Good
27/06/2024,12:27:05,Skull Panda,Skull Panda 3,2,$82.93,-$13.50,$69.43,Physical Good
27/06/2024,12:22:47,None,Ducky - Star,1,$41.47,-$6.75,$34.72,Physical Good
27/06/2024,12:13:57,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,Physical Good
27/06/2024,12:13:41,Beverages,Drink - Banana Milk,1,$3.40,$0.00,$3.40,Physical Good
27/06/2024,12:13:23,Skull Panda,Skull Panda 3,1,$41.47,-$6.75,$34.72,Physical Good
27/06/2024,12:12:39,None,Custom Amount,1,$41.47,-$6.75,$34.72,
27/06/2024,12:05:31,None,Baby Dragon,1,$41.47,-$6.75,$34.72,Physical Good
27/06/2024,12:05:01,None,Baby Dragon,1,$41.47,-$6.75,$34.72,Physical Good
26/06/2024,20:42:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
26/06/2024,20:42:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
26/06/2024,19:29:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
26/06/2024,19:20:37,None,Imperfect,1,$23.15,-$5.00,$18.15,Physical Good
26/06/2024,19:20:37,None,Captain US Doremon,1,$46.31,-$10.00,$36.31,Physical Good
26/06/2024,18:16:26,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
26/06/2024,18:06:49,None,Take-home kit,1,$2.72,$0.00,$2.72,Physical Good
26/06/2024,18:02:29,Skull Panda,Skull Panda 6,1,$41.73,-$9.00,$32.73,Physical Good
26/06/2024,18:02:29,None,Skull Panda - Rabbit Trainer,1,$46.36,-$10.00,$36.36,Physical Good
26/06/2024,17:50:57,Beverages,Soy Milk,1,$4.31,$0.00,$4.31,Physical Good
26/06/2024,17:29:56,Skull Panda,Skull Panda 2,1,$41.67,-$9.00,$32.67,Physical Good
26/06/2024,17:20:54,Skull Panda,Skull Panda 1,2,$83.35,-$18.00,$65.35,Physical Good
26/06/2024,17:07:21,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
26/06/2024,16:53:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
26/06/2024,16:42:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
26/06/2024,16:39:53,Skull Panda,Skull Panda 1,1,$41.67,-$9.00,$32.67,Physical Good
26/06/2024,16:39:28,Skull Panda,Skull Panda 1,1,$41.67,-$9.00,$32.67,Physical Good
26/06/2024,16:37:37,None,Skull Panda - Rabbit Trainer,1,$46.31,-$10.00,$36.31,Physical Good
26/06/2024,16:27:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
26/06/2024,15:33:59,Skull Panda,Skull Panda 2,1,$42.17,-$14.40,$27.77,Physical Good
26/06/2024,15:33:59,None,Captain US Doremon,1,$46.86,-$16.00,$30.86,Physical Good
26/06/2024,15:21:49,None,Captain US Doremon,1,$46.86,-$16.00,$30.86,Physical Good
26/06/2024,15:21:49,None,Skull Panda - Rabbit Trainer,1,$46.86,-$16.00,$30.86,Physical Good
26/06/2024,14:57:48,None,Skull Panda - Rabbit Trainer,2,$93.72,-$32.00,$61.72,Physical Good
26/06/2024,14:54:15,None,Skull Panda - Rabbit Trainer,1,$46.86,-$16.00,$30.86,Physical Good
26/06/2024,14:53:51,None,Skull Panda - Rabbit Trainer,1,$46.86,-$16.00,$30.86,Physical Good
26/06/2024,14:32:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
26/06/2024,13:58:13,None,Captain US Doremon,1,$46.86,-$16.00,$30.86,Physical Good
26/06/2024,13:45:58,None,Captain US Doremon,1,$46.86,-$16.00,$30.86,Physical Good
26/06/2024,13:45:34,None,Skull Panda - Rabbit Trainer,1,$46.86,-$16.00,$30.86,Physical Good
26/06/2024,13:43:33,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
26/06/2024,13:01:13,None,Captain US Doremon,1,$46.86,-$16.00,$30.86,Physical Good
26/06/2024,12:25:49,None,Captain US Doremon,1,$46.86,-$16.00,$30.86,Physical Good
26/06/2024,12:25:49,None,Gloss Varnish,1,$4.69,-$1.60,$3.09,Service
26/06/2024,12:18:27,None,Repeat painting,1,$9.08,$0.00,$9.08,Service
26/06/2024,12:15:14,None,Captain US Doremon,1,$46.91,-$16.00,$30.91,Physical Good
25/06/2024,20:43:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,20:31:13,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
25/06/2024,20:30:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,19:49:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,19:29:35,None,Skull Panda - Rabbit Trainer,1,$46.30,-$10.00,$36.30,Physical Good
25/06/2024,19:29:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,19:21:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,19:11:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,19:11:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,18:59:22,None,Mini Picture,1,$25.00,-$5.40,$19.60,Physical Good
25/06/2024,18:59:05,None,Mini Picture,1,$25.00,-$5.40,$19.60,Physical Good
25/06/2024,18:51:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,18:51:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,18:48:49,Skull Panda,Skull Panda 1,1,$41.67,-$9.00,$32.67,Physical Good
25/06/2024,18:48:49,None,Mini Picture,1,$25.01,-$5.40,$19.61,Physical Good
25/06/2024,18:34:00,Skull Panda,Skull Panda 6,1,$41.67,-$9.00,$32.67,Physical Good
25/06/2024,18:03:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,18:03:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,17:58:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,17:30:20,Skull Panda,Skull Panda 1,1,$41.67,-$9.00,$32.67,Physical Good
25/06/2024,17:30:03,Skull Panda,Skull Panda 1,1,$41.67,-$9.00,$32.67,Physical Good
25/06/2024,17:29:32,None,Captain US Doremon,1,$46.31,-$10.00,$36.31,Physical Good
25/06/2024,17:29:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,17:26:54,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
25/06/2024,17:23:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,17:22:35,Skull Panda,Skull Panda 6,1,$41.67,-$9.00,$32.67,Physical Good
25/06/2024,17:22:05,None,Skull Panda - Gold Hat,1,$46.31,-$10.00,$36.31,Physical Good
25/06/2024,17:13:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,17:13:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,17:11:04,None,Repeat painting,1,$9.08,$0.00,$9.08,Service
25/06/2024,16:16:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,16:16:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,16:04:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,16:04:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,15:48:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,15:48:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,15:00:10,None,Skull Panda - Rabbit Trainer,1,$46.30,-$10.00,$36.30,Physical Good
25/06/2024,15:00:10,None,Rain Baby,1,$55.57,-$12.00,$43.57,Physical Good
25/06/2024,14:53:04,Skull Panda,Skull Panda 2,1,$41.67,-$9.00,$32.67,Physical Good
25/06/2024,14:53:04,Skull Panda,Skull Panda 6,1,$41.68,-$9.00,$32.68,Physical Good
25/06/2024,14:52:13,None,Repeat painting,1,$9.08,$0.00,$9.08,Service
25/06/2024,14:52:03,None,Repeat painting,1,$9.08,$0.00,$9.08,Service
25/06/2024,14:46:47,Skull Panda,Skull Panda 6,1,$42.17,-$14.40,$27.77,Physical Good
25/06/2024,14:46:20,None,Hello kitty,1,$37.49,-$12.80,$24.69,Physical Good
25/06/2024,14:35:43,Beverages,Soy Milk,1,$4.31,$0.00,$4.31,Physical Good
25/06/2024,14:18:55,None,Captain US Doremon,2,$93.72,-$32.00,$61.72,Physical Good
25/06/2024,14:18:21,None,Pokemon - Blastoise,1,$46.86,-$16.00,$30.86,Physical Good
25/06/2024,14:17:53,None,Skull Panda - Rabbit Trainer,1,$46.86,-$16.00,$30.86,Physical Good
25/06/2024,13:56:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,13:42:18,None,Skullpanda - Raining Day,1,$56.23,-$19.20,$37.03,Physical Good
25/06/2024,13:42:18,None,Rain Baby,1,$56.23,-$19.20,$37.03,Physical Good
25/06/2024,13:42:18,Beverages,Soft Drink - Can,2,$5.45,$0.00,$5.45,Physical Good
25/06/2024,13:00:45,None,Naruto,1,$42.18,-$14.40,$27.78,Physical Good
25/06/2024,13:00:45,None,Skullpanda - Raining Day,1,$56.23,-$19.20,$37.03,Physical Good
25/06/2024,12:56:04,None,Skull Panda - Gold Hat,1,$46.86,-$16.00,$30.86,Physical Good
25/06/2024,12:56:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,12:55:30,None,Skull Panda - Rabbit Trainer,1,$46.86,-$16.00,$30.86,Physical Good
25/06/2024,12:55:30,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,12:52:21,None,Drink - Milkis,2,$5.45,$0.00,$5.45,Physical Good
25/06/2024,12:51:37,Skull Panda,Skull Panda 6,1,$42.22,-$14.40,$27.82,Physical Good
25/06/2024,12:51:37,None,Captain US Doremon,1,$46.91,-$16.00,$30.91,Physical Good
25/06/2024,12:51:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
25/06/2024,12:51:37,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
25/06/2024,12:46:16,None,Captain US Doremon,1,$46.91,-$16.00,$30.91,Physical Good
25/06/2024,12:46:16,None,Marvel,1,$46.91,-$16.00,$30.91,Physical Good
25/06/2024,12:31:53,None,Captain US Doremon,1,$46.86,-$16.00,$30.86,Physical Good
25/06/2024,12:19:01,None,Skull Panda - Rabbit Trainer,1,$46.86,-$16.00,$30.86,Physical Good
25/06/2024,12:14:06,None,Skull Panda - Gold Hat,2,$93.72,-$32.00,$61.72,Physical Good
25/06/2024,12:13:07,Skull Panda,Skull Panda 6,1,$42.17,-$14.40,$27.77,Physical Good
25/06/2024,12:11:22,None,Skull Panda - Rabbit Trainer,1,$46.86,-$16.00,$30.86,Physical Good
25/06/2024,12:10:09,Skull Panda,Skull Panda 2,2,$84.35,-$28.80,$55.55,Physical Good
24/06/2024,21:17:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
24/06/2024,21:17:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
24/06/2024,20:21:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
24/06/2024,20:21:34,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
24/06/2024,19:14:37,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
24/06/2024,18:45:15,None,Kuromi - With Hat,-1,-$40.85,$0.00,-$40.85,Physical Good
24/06/2024,18:17:52,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
24/06/2024,18:17:52,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
24/06/2024,17:32:16,None,Teddy With Tote,2,$72.73,$0.00,$72.73,Physical Good
24/06/2024,17:25:01,None,Captain US Doremon,1,$45.38,$0.00,$45.38,Physical Good
24/06/2024,17:25:01,None,Naruto,1,$40.85,$0.00,$40.85,Physical Good
24/06/2024,16:38:56,None,Skull Panda - Gold Hat,1,$45.38,$0.00,$45.38,Physical Good
24/06/2024,16:34:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
24/06/2024,16:34:43,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
24/06/2024,16:31:45,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
24/06/2024,16:27:09,None,Captain US Doremon,1,$45.38,$0.00,$45.38,Physical Good
24/06/2024,16:27:09,Kuromi,Kuromi - With Hat,1,$40.85,$0.00,$40.85,Physical Good
24/06/2024,15:34:56,None,Hello kitty,1,$36.36,$0.00,$36.36,Physical Good
24/06/2024,15:34:34,None,Skullpanda - Raining Day,1,$54.46,$0.00,$54.46,Physical Good
24/06/2024,14:56:41,None,Pokemon - Blastoise,1,$46.08,-$7.50,$38.58,Physical Good
24/06/2024,14:56:41,None,Skull Panda - Gold Hat,1,$46.07,-$7.50,$38.57,Physical Good
24/06/2024,14:47:31,None,Drink - Milkis,1,$2.72,$0.00,$2.72,Physical Good
24/06/2024,14:35:00,None,Captain US Doremon,1,$46.14,-$7.50,$38.64,Physical Good
24/06/2024,14:24:52,None,Angie’s booking on Sat 6 July 4:45pm,1,$250.00,$0.00,$250.00,
24/06/2024,14:22:24,Kuromi,Kuromi - With Hat,2,$82.93,-$13.50,$69.43,Physical Good
24/06/2024,13:56:42,None,Skull Panda - Rabbit Trainer,1,$46.08,-$7.50,$38.58,Physical Good
24/06/2024,13:56:42,None,Pokemon - Blastoise,1,$46.07,-$7.50,$38.57,Physical Good
24/06/2024,13:39:51,Kuromi,Kuromi - With Hat,1,$41.47,-$6.75,$34.72,Physical Good
24/06/2024,13:39:33,Skull Panda,Skull Panda 6,1,$41.47,-$6.75,$34.72,Physical Good
24/06/2024,13:38:24,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,Physical Good
24/06/2024,12:17:48,None,Skull Panda - Gold Hat,1,$46.07,-$7.50,$38.57,Physical Good
24/06/2024,12:16:22,None,Captain US Doremon,1,$46.07,-$7.50,$38.57,Physical Good
23/06/2024,23:07:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,22:53:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,21:46:05,None,Skullpanda - Raining Day,1,$54.46,$0.00,$54.46,Physical Good
23/06/2024,21:13:47,None,Repeat painting,1,$9.08,$0.00,$9.08,Service
23/06/2024,20:14:26,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
23/06/2024,20:14:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,20:13:57,None,Skull Panda - Gold Hat,1,$45.38,$0.00,$45.38,Physical Good
23/06/2024,20:13:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,19:38:05,None,Skull Panda - Gold Hat,1,$45.38,$0.00,$45.38,Physical Good
23/06/2024,19:37:42,Skull Panda,Skull Panda 6,1,$40.85,$0.00,$40.85,Physical Good
23/06/2024,19:37:42,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
23/06/2024,19:18:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,18:58:55,Kuromi,Kuromi - Heart,1,$40.84,$0.00,$40.84,Physical Good
23/06/2024,18:58:55,None,Hello kitty,1,$36.30,$0.00,$36.30,Physical Good
23/06/2024,18:58:55,Beverages,Soft Drink - Can,2,$5.45,$0.00,$5.45,Physical Good
23/06/2024,18:51:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,17:40:58,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,17:37:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,17:29:38,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,17:17:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,17:16:59,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,17:16:48,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,17:15:48,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,Physical Good
23/06/2024,17:15:23,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
23/06/2024,16:33:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,16:33:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,16:22:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
23/06/2024,16:22:36,None,Tea - C2,2,$8.17,$0.00,$8.17,Physical Good
23/06/2024,16:16:43,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
23/06/2024,16:10:30,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,Physical Good
23/06/2024,15:56:21,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,Physical Good
23/06/2024,15:51:38,None,Skull Panda - Rabbit Trainer,1,$45.39,$0.00,$45.39,Physical Good
23/06/2024,15:51:38,None,Tea - C2,1,$4.08,$0.00,$4.08,Physical Good
